0.08868	3.6631098	
0.08869	3.6628275	
0.0887	3.6625454	
0.08871	3.6622634	
0.08872	3.661981	
0.08873	3.661699	
0.08874	3.6614168	
0.08875	3.6611345	
0.08876	3.6608524	
0.08877	3.6605701	
0.08878	3.6602876	
0.08879	3.6600053	
0.0888	3.659723	
0.08881	3.6594405	
0.08882	3.6591582	
0.08883	3.6588757	
0.08884	3.6585932	
0.08885	3.6583107	
0.08886	3.6580281	
0.08887	3.6577456	
0.08888	3.657463	
0.08889	3.6571803	
0.0889	3.6568978	
0.08891	3.656615	
0.08892	3.6563323	
0.08893	3.6560495	
0.08894	3.6557667	
0.08895	3.655484	
0.08896	3.6552012	
0.08897	3.6549184	
0.08898	3.6546354	
0.08899	3.6543524	
0.089	3.6540697	
0.08901	3.6537867	
0.08902	3.6535037	
0.08903	3.6532207	
0.08904	3.6529377	
0.08905	3.6526546	
0.08906	3.6523714	
0.08907	3.6520884	
0.08908	3.6518052	
0.08909	3.651522	
0.0891	3.651239	
0.08911	3.6509557	
0.08912	3.6506722	
0.08913	3.650389	
0.08914	3.6501057	
0.08915	3.6498225	
0.08916	3.649539	
0.08917	3.6492555	
0.08918	3.6489723	
0.08919	3.6486888	
0.0892	3.6484053	
0.08921	3.6481218	
0.08922	3.6478384	
0.08923	3.6475546	
0.08924	3.6472712	
0.08925	3.6469874	
0.08926	3.646704	
0.08927	3.6464202	
0.08928	3.6461365	
0.08929	3.6458528	
0.0893	3.645569	
0.08931	3.6452854	
0.08932	3.6450014	
0.08933	3.6447177	
0.08934	3.6444337	
0.08935	3.64415	
0.08936	3.643866	
0.08937	3.643582	
0.08938	3.6432981	
0.08939	3.6430142	
0.0894	3.6427302	
0.08941	3.642446	
0.08942	3.642162	
0.08943	3.641878	
0.08944	3.6415937	
0.08945	3.6413097	
0.08946	3.6410255	
0.08947	3.6407413	
0.08948	3.6404572	
0.08949	3.6401727	
0.0895	3.6398885	
0.08951	3.6396043	
0.08952	3.63932	
0.08953	3.6390355	
0.08954	3.6387513	
0.08955	3.6384668	
0.08956	3.6381824	
0.08957	3.637898	
0.08958	3.6376133	
0.08959	3.6373289	
0.0896	3.6370442	
0.08961	3.6367598	
0.08962	3.636475	
0.08963	3.6361904	
0.08964	3.635906	
0.08965	3.6356213	
0.08966	3.6353364	
0.08967	3.6350517	
0.08968	3.634767	
0.08969	3.6344821	
0.0897	3.6341975	
0.08971	3.6339126	
0.08972	3.633628	
0.08973	3.633343	
0.08974	3.633058	
0.08975	3.6327732	
0.08976	3.632488	
0.08977	3.632203	
0.08978	3.6319182	
0.08979	3.631633	
0.0898	3.631348	
0.08981	3.631063	
0.08982	3.6307778	
0.08983	3.6304927	
0.08984	3.6302075	
0.08985	3.6299224	
0.08986	3.629637	
0.08987	3.6293519	
0.08988	3.6290665	
0.08989	3.6287813	
0.0899	3.628496	
0.08991	3.6282105	
0.08992	3.6279252	
0.08993	3.6276398	
0.08994	3.6273544	
0.08995	3.627069	
0.08996	3.6267836	
0.08997	3.626498	
0.08998	3.6262126	
0.08999	3.625927	
0.09	3.6256413	
0.09001	3.6253557	
0.09002	3.62507	
0.09003	3.6247845	
0.09004	3.6244988	
0.09005	3.6242132	
0.09006	3.6239274	
0.09007	3.6236417	
0.09008	3.6233559	
0.09009	3.62307	
0.0901	3.6227841	
0.09011	3.6224983	
0.09012	3.6222124	
0.09013	3.6219265	
0.09014	3.6216407	
0.09015	3.6213546	
0.09016	3.6210687	
0.09017	3.6207826	
0.09018	3.6204967	
0.09019	3.6202106	
0.0902	3.6199245	
0.09021	3.6196384	
0.09022	3.6193523	
0.09023	3.6190662	
0.09024	3.61878	
0.09025	3.6184938	
0.09026	3.6182075	
0.09027	3.6179214	
0.09028	3.617635	
0.09029	3.6173487	
0.0903	3.6170623	
0.09031	3.616776	
0.09032	3.6164896	
0.09033	3.6162033	
0.09034	3.6159167	
0.09035	3.6156304	
0.09036	3.6153438	
0.09037	3.6150572	
0.09038	3.614771	
0.09039	3.6144843	
0.0904	3.6141977	
0.09041	3.6139112	
0.09042	3.6136243	
0.09043	3.6133378	
0.09044	3.6130512	
0.09045	3.6127644	
0.09046	3.6124778	
0.09047	3.612191	
0.09048	3.6119041	
0.09049	3.6116173	
0.0905	3.6113305	
0.09051	3.6110437	
0.09052	3.6107569	
0.09053	3.6104698	
0.09054	3.610183	
0.09055	3.609896	
0.09056	3.6096091	
0.09057	3.609322	
0.09058	3.609035	
0.09059	3.608748	
0.0906	3.608461	
0.09061	3.6081738	
0.09062	3.6078868	
0.09063	3.6075995	
0.09064	3.6073124	
0.09065	3.6070251	
0.09066	3.606738	
0.09067	3.6064508	
0.09068	3.6061635	
0.09069	3.6058762	
0.0907	3.605589	
0.09071	3.6053016	
0.09072	3.6050143	
0.09073	3.6047268	
0.09074	3.6044395	
0.09075	3.604152	
0.09076	3.6038647	
0.09077	3.6035771	
0.09078	3.6032896	
0.09079	3.603002	
0.0908	3.6027145	
0.09081	3.602427	
0.09082	3.6021392	
0.09083	3.6018517	
0.09084	3.6015642	
0.09085	3.6012764	
0.09086	3.6009886	
0.09087	3.600701	
0.09088	3.6004133	
0.09089	3.6001256	
0.0909	3.5998378	
0.09091	3.5995498	
0.09092	3.599262	
0.09093	3.5989742	
0.09094	3.5986862	
0.09095	3.5983984	
0.09096	3.5981104	
0.09097	3.5978224	
0.09098	3.5975344	
0.09099	3.5972464	
0.091	3.5969584	
0.09101	3.5966704	
0.09102	3.5963824	
0.09103	3.5960944	
0.09104	3.5958061	
0.09105	3.595518	
0.09106	3.5952299	
0.09107	3.5949416	
0.09108	3.5946534	
0.09109	3.5943651	
0.0911	3.5940769	
0.09111	3.5937886	
0.09112	3.5935004	
0.09113	3.5932121	
0.09114	3.5929236	
0.09115	3.5926354	
0.09116	3.592347	
0.09117	3.5920584	
0.09118	3.59177	
0.09119	3.5914814	
0.0912	3.591193	
0.09121	3.5909045	
0.09122	3.590616	
0.09123	3.5903275	
0.09124	3.5900388	
0.09125	3.5897503	
0.09126	3.5894616	
0.09127	3.589173	
0.09128	3.5888844	
0.09129	3.5885956	
0.0913	3.588307	
0.09131	3.5880182	
0.09132	3.5877295	
0.09133	3.5874405	
0.09134	3.5871518	
0.09135	3.5868628	
0.09136	3.586574	
0.09137	3.586285	
0.09138	3.5859962	
0.09139	3.5857074	
0.0914	3.5854185	
0.09141	3.5851295	
0.09142	3.5848403	
0.09143	3.5845513	
0.09144	3.5842624	
0.09145	3.5839732	
0.09146	3.5836842	
0.09147	3.583395	
0.09148	3.583106	
0.09149	3.5828168	
0.0915	3.5825276	
0.09151	3.5822384	
0.09152	3.5819492	
0.09153	3.58166	
0.09154	3.5813706	
0.09155	3.5810814	
0.09156	3.580792	
0.09157	3.5805027	
0.09158	3.5802133	
0.09159	3.5799239	
0.0916	3.5796347	
0.09161	3.5793452	
0.09162	3.5790558	
0.09163	3.578766	
0.09164	3.5784767	
0.09165	3.5781872	
0.09166	3.5778978	
0.09167	3.577608	
0.09168	3.5773184	
0.09169	3.577029	
0.0917	3.5767393	
0.09171	3.5764496	
0.09172	3.57616	
0.09173	3.5758703	
0.09174	3.5755806	
0.09175	3.575291	
0.09176	3.575001	
0.09177	3.5747113	
0.09178	3.5744214	
0.09179	3.5741317	
0.0918	3.5738418	
0.09181	3.573552	
0.09182	3.573262	
0.09183	3.572972	
0.09184	3.5726821	
0.09185	3.5723922	
0.09186	3.5721023	
0.09187	3.5718122	
0.09188	3.5715222	
0.09189	3.571232	
0.0919	3.5709422	
0.09191	3.570652	
0.09192	3.5703619	
0.09193	3.5700717	
0.09194	3.5697815	
0.09195	3.5694914	
0.09196	3.5692012	
0.09197	3.568911	
0.09198	3.5686207	
0.09199	3.5683305	
0.092	3.5680401	
0.09201	3.56775	
0.09202	3.5674596	
0.09203	3.5671692	
0.09204	3.5668788	
0.09205	3.5665884	
0.09206	3.566298	
0.09207	3.5660076	
0.09208	3.5657172	
0.09209	3.5654266	
0.0921	3.5651362	
0.09211	3.5648456	
0.09212	3.5645552	
0.09213	3.5642645	
0.09214	3.563974	
0.09215	3.5636833	
0.09216	3.5633926	
0.09217	3.563102	
0.09218	3.5628114	
0.09219	3.5625207	
0.0922	3.5622299	
0.09221	3.5619392	
0.09222	3.5616484	
0.09223	3.5613577	
0.09224	3.5610669	
0.09225	3.560776	
0.09226	3.5604851	
0.09227	3.5601943	
0.09228	3.5599034	
0.09229	3.5596125	
0.0923	3.5593216	
0.09231	3.5590305	
0.09232	3.5587397	
0.09233	3.5584486	
0.09234	3.5581577	
0.09235	3.5578666	
0.09236	3.5575755	
0.09237	3.5572846	
0.09238	3.5569935	
0.09239	3.5567024	
0.0924	3.556411	
0.09241	3.55612	
0.09242	3.5558288	
0.09243	3.5555377	
0.09244	3.5552464	
0.09245	3.554955	
0.09246	3.554664	
0.09247	3.5543725	
0.09248	3.5540812	
0.09249	3.5537899	
0.0925	3.5534985	
0.09251	3.5532072	
0.09252	3.5529158	
0.09253	3.5526245	
0.09254	3.5523329	
0.09255	3.5520415	
0.09256	3.55175	
0.09257	3.5514586	
0.09258	3.551167	
0.09259	3.5508754	
0.0926	3.5505838	
0.09261	3.5502923	
0.09262	3.5500007	
0.09263	3.549709	
0.09264	3.5494175	
0.09265	3.549126	
0.09266	3.548834	
0.09267	3.5485425	
0.09268	3.5482507	
0.09269	3.547959	
0.0927	3.5476673	
0.09271	3.5473754	
0.09272	3.5470836	
0.09273	3.5467918	
0.09274	3.5465	
0.09275	3.5462081	
0.09276	3.5459163	
0.09277	3.5456243	
0.09278	3.5453324	
0.09279	3.5450406	
0.0928	3.5447485	
0.09281	3.5444565	
0.09282	3.5441647	
0.09283	3.5438726	
0.09284	3.5435805	
0.09285	3.5432885	
0.09286	3.5429964	
0.09287	3.542704	
0.09288	3.542412	
0.09289	3.54212	
0.0929	3.5418277	
0.09291	3.5415356	
0.09292	3.5412433	
0.09293	3.5409513	
0.09294	3.540659	
0.09295	3.5403666	
0.09296	3.5400743	
0.09297	3.539782	
0.09298	3.5394897	
0.09299	3.5391974	
0.093	3.538905	
0.09301	3.5386126	
0.09302	3.5383203	
0.09303	3.5380278	
0.09304	3.5377355	
0.09305	3.537443	
0.09306	3.5371504	
0.09307	3.5368578	
0.09308	3.5365653	
0.09309	3.5362728	
0.0931	3.5359802	
0.09311	3.5356877	
0.09312	3.5353951	
0.09313	3.5351024	
0.09314	3.5348098	
0.09315	3.534517	
0.09316	3.5342245	
0.09317	3.5339317	
0.09318	3.533639	
0.09319	3.5333464	
0.0932	3.5330536	
0.09321	3.5327609	
0.09322	3.532468	
0.09323	3.532175	
0.09324	3.5318823	
0.09325	3.5315895	
0.09326	3.5312965	
0.09327	3.5310037	
0.09328	3.5307107	
0.09329	3.530418	
0.0933	3.530125	
0.09331	3.529832	
0.09332	3.5295389	
0.09333	3.5292459	
0.09334	3.5289528	
0.09335	3.5286598	
0.09336	3.5283668	
0.09337	3.5280735	
0.09338	3.5277805	
0.09339	3.5274875	
0.0934	3.5271943	
0.09341	3.526901	
0.09342	3.526608	
0.09343	3.5263147	
0.09344	3.5260215	
0.09345	3.5257282	
0.09346	3.525435	
0.09347	3.5251417	
0.09348	3.5248485	
0.09349	3.524555	
0.0935	3.5242617	
0.09351	3.5239685	
0.09352	3.523675	
0.09353	3.5233817	
0.09354	3.5230882	
0.09355	3.5227947	
0.09356	3.5225012	
0.09357	3.5222077	
0.09358	3.5219142	
0.09359	3.5216208	
0.0936	3.5213273	
0.09361	3.5210338	
0.09362	3.5207403	
0.09363	3.5204465	
0.09364	3.520153	
0.09365	3.5198593	
0.09366	3.5195658	
0.09367	3.519272	
0.09368	3.5189784	
0.09369	3.5186846	
0.0937	3.518391	
0.09371	3.5180972	
0.09372	3.5178034	
0.09373	3.5175097	
0.09374	3.517216	
0.09375	3.5169222	
0.09376	3.5166283	
0.09377	3.5163345	
0.09378	3.5160406	
0.09379	3.5157468	
0.0938	3.5154529	
0.09381	3.515159	
0.09382	3.514865	
0.09383	3.514571	
0.09384	3.514277	
0.09385	3.513983	
0.09386	3.513689	
0.09387	3.513395	
0.09388	3.5131009	
0.09389	3.512807	
0.0939	3.5125127	
0.09391	3.5122187	
0.09392	3.5119245	
0.09393	3.5116305	
0.09394	3.5113363	
0.09395	3.511042	
0.09396	3.510748	
0.09397	3.5104537	
0.09398	3.5101595	
0.09399	3.5098653	
0.094	3.5095708	
0.09401	3.5092766	
0.09402	3.5089824	
0.09403	3.508688	
0.09404	3.5083938	
0.09405	3.5080993	
0.09406	3.5078049	
0.09407	3.5075107	
0.09408	3.5072162	
0.09409	3.5069218	
0.0941	3.5066273	
0.09411	3.5063329	
0.09412	3.5060384	
0.09413	3.5057437	
0.09414	3.5054493	
0.09415	3.5051548	
0.09416	3.5048602	
0.09417	3.5045657	
0.09418	3.504271	
0.09419	3.5039763	
0.0942	3.503682	
0.09421	3.5033872	
0.09422	3.5030925	
0.09423	3.5027978	
0.09424	3.5025032	
0.09425	3.5022085	
0.09426	3.5019135	
0.09427	3.5016189	
0.09428	3.5013242	
0.09429	3.5010293	
0.0943	3.5007346	
0.09431	3.5004396	
0.09432	3.500145	
0.09433	3.49985	
0.09434	3.499555	
0.09435	3.4992602	
0.09436	3.4989653	
0.09437	3.4986703	
0.09438	3.4983754	
0.09439	3.4980805	
0.0944	3.4977856	
0.09441	3.4974906	
0.09442	3.4971955	
0.09443	3.4969006	
0.09444	3.4966054	
0.09445	3.4963105	
0.09446	3.4960153	
0.09447	3.4957201	
0.09448	3.495425	
0.09449	3.4951298	
0.0945	3.4948347	
0.09451	3.4945395	
0.09452	3.4942443	
0.09453	3.4939492	
0.09454	3.493654	
0.09455	3.4933589	
0.09456	3.4930634	
0.09457	3.4927683	
0.09458	3.492473	
0.09459	3.4921777	
0.0946	3.4918823	
0.09461	3.491587	
0.09462	3.4912915	
0.09463	3.4909961	
0.09464	3.4907007	
0.09465	3.4904053	
0.09466	3.49011	
0.09467	3.4898145	
0.09468	3.4895191	
0.09469	3.4892235	
0.0947	3.488928	
0.09471	3.4886327	
0.09472	3.488337	
0.09473	3.4880414	
0.09474	3.487746	
0.09475	3.4874504	
0.09476	3.4871547	
0.09477	3.486859	
0.09478	3.4865634	
0.09479	3.4862678	
0.0948	3.4859722	
0.09481	3.4856765	
0.09482	3.485381	
0.09483	3.485085	
0.09484	3.4847894	
0.09485	3.4844935	
0.09486	3.4841979	
0.09487	3.483902	
0.09488	3.4836063	
0.09489	3.4833105	
0.0949	3.4830146	
0.09491	3.4827187	
0.09492	3.4824228	
0.09493	3.482127	
0.09494	3.481831	
0.09495	3.4815352	
0.09496	3.4812393	
0.09497	3.4809432	
0.09498	3.4806473	
0.09499	3.4803514	
0.095	3.4800553	
0.09501	3.4797595	
0.09502	3.4794633	
0.09503	3.4791672	
0.09504	3.478871	
0.09505	3.4785752	
0.09506	3.478279	
0.09507	3.477983	
0.09508	3.477687	
0.09509	3.4773908	
0.0951	3.4770944	
0.09511	3.4767983	
0.09512	3.4765022	
0.09513	3.4762058	
0.09514	3.4759097	
0.09515	3.4756134	
0.09516	3.4753172	
0.09517	3.475021	
0.09518	3.4747245	
0.09519	3.4744284	
0.0952	3.474132	
0.09521	3.4738357	
0.09522	3.4735394	
0.09523	3.473243	
0.09524	3.4729464	
0.09525	3.47265	
0.09526	3.4723537	
0.09527	3.4720573	
0.09528	3.4717607	
0.09529	3.4714644	
0.0953	3.4711678	
0.09531	3.4708714	
0.09532	3.4705749	
0.09533	3.4702783	
0.09534	3.4699817	
0.09535	3.469685	
0.09536	3.4693887	
0.09537	3.469092	
0.09538	3.4687953	
0.09539	3.4684987	
0.0954	3.468202	
0.09541	3.4679055	
0.09542	3.4676087	
0.09543	3.467312	
0.09544	3.4670155	
0.09545	3.4667187	
0.09546	3.4664218	
0.09547	3.4661252	
0.09548	3.4658284	
0.09549	3.4655316	
0.0955	3.4652348	
0.09551	3.464938	
0.09552	3.464641	
0.09553	3.4643443	
0.09554	3.4640474	
0.09555	3.4637506	
0.09556	3.4634538	
0.09557	3.4631567	
0.09558	3.4628599	
0.09559	3.4625628	
0.0956	3.462266	
0.09561	3.461969	
0.09562	3.461672	
0.09563	3.461375	
0.09564	3.461078	
0.09565	3.4607809	
0.09566	3.4604838	
0.09567	3.4601867	
0.09568	3.4598897	
0.09569	3.4595926	
0.0957	3.4592955	
0.09571	3.4589984	
0.09572	3.4587014	
0.09573	3.458404	
0.09574	3.458107	
0.09575	3.4578097	
0.09576	3.4575126	
0.09577	3.4572153	
0.09578	3.456918	
0.09579	3.456621	
0.0958	3.4563236	
0.09581	3.4560263	
0.09582	3.455729	
0.09583	3.4554317	
0.09584	3.4551344	
0.09585	3.454837	
0.09586	3.4545398	
0.09587	3.4542422	
0.09588	3.453945	
0.09589	3.4536476	
0.0959	3.45335	
0.09591	3.4530528	
0.09592	3.4527552	
0.09593	3.452458	
0.09594	3.4521604	
0.09595	3.4518628	
0.09596	3.4515653	
0.09597	3.4512677	
0.09598	3.4509702	
0.09599	3.4506726	
0.096	3.450375	
0.09601	3.4500775	
0.09602	3.44978	
0.09603	3.4494824	
0.09604	3.4491847	
0.09605	3.448887	
0.09606	3.4485896	
0.09607	3.4482918	
0.09608	3.4479942	
0.09609	3.4476964	
0.0961	3.4473987	
0.09611	3.447101	
0.09612	3.4468033	
0.09613	3.4465055	
0.09614	3.4462078	
0.09615	3.44591	
0.09616	3.4456122	
0.09617	3.4453144	
0.09618	3.4450166	
0.09619	3.4447186	
0.0962	3.4444208	
0.09621	3.444123	
0.09622	3.443825	
0.09623	3.4435272	
0.09624	3.4432292	
0.09625	3.4429314	
0.09626	3.4426334	
0.09627	3.4423354	
0.09628	3.4420373	
0.09629	3.4417396	
0.0963	3.4414415	
0.09631	3.4411435	
0.09632	3.4408455	
0.09633	3.4405475	
0.09634	3.4402492	
0.09635	3.4399512	
0.09636	3.4396532	
0.09637	3.4393551	
0.09638	3.4390569	
0.09639	3.4387589	
0.0964	3.4384606	
0.09641	3.4381626	
0.09642	3.4378643	
0.09643	3.437566	
0.09644	3.437268	
0.09645	3.4369698	
0.09646	3.4366715	
0.09647	3.4363732	
0.09648	3.436075	
0.09649	3.4357767	
0.0965	3.4354784	
0.09651	3.4351802	
0.09652	3.434882	
0.09653	3.4345834	
0.09654	3.4342852	
0.09655	3.433987	
0.09656	3.4336884	
0.09657	3.4333901	
0.09658	3.4330916	
0.09659	3.4327931	
0.0966	3.4324949	
0.09661	3.4321964	
0.09662	3.4318979	
0.09663	3.4315994	
0.09664	3.4313009	
0.09665	3.4310024	
0.09666	3.4307039	
0.09667	3.4304054	
0.09668	3.4301069	
0.09669	3.4298084	
0.0967	3.4295099	
0.09671	3.4292111	
0.09672	3.4289126	
0.09673	3.4286141	
0.09674	3.4283154	
0.09675	3.428017	
0.09676	3.4277182	
0.09677	3.4274194	
0.09678	3.427121	
0.09679	3.4268222	
0.0968	3.4265234	
0.09681	3.4262247	
0.09682	3.425926	
0.09683	3.4256272	
0.09684	3.4253285	
0.09685	3.4250298	
0.09686	3.424731	
0.09687	3.424432	
0.09688	3.4241333	
0.09689	3.4238346	
0.0969	3.4235356	
0.09691	3.4232368	
0.09692	3.4229379	
0.09693	3.4226391	
0.09694	3.4223402	
0.09695	3.4220414	
0.09696	3.4217424	
0.09697	3.4214435	
0.09698	3.4211445	
0.09699	3.4208455	
0.097	3.4205465	
0.09701	3.4202476	
0.09702	3.4199486	
0.09703	3.4196496	
0.09704	3.4193506	
0.09705	3.4190516	
0.09706	3.4187524	
0.09707	3.4184535	
0.09708	3.4181545	
0.09709	3.4178553	
0.0971	3.4175563	
0.09711	3.417257	
0.09712	3.416958	
0.09713	3.4166589	
0.09714	3.4163597	
0.09715	3.4160604	
0.09716	3.4157612	
0.09717	3.4154623	
0.09718	3.415163	
0.09719	3.4148638	
0.0972	3.4145646	
0.09721	3.4142652	
0.09722	3.413966	
0.09723	3.4136667	
0.09724	3.4133675	
0.09725	3.413068	
0.09726	3.4127688	
0.09727	3.4124696	
0.09728	3.4121702	
0.09729	3.411871	
0.0973	3.4115715	
0.09731	3.411272	
0.09732	3.4109728	
0.09733	3.4106734	
0.09734	3.410374	
0.09735	3.4100745	
0.09736	3.409775	
0.09737	3.4094756	
0.09738	3.409176	
0.09739	3.4088767	
0.0974	3.4085772	
0.09741	3.4082778	
0.09742	3.4079783	
0.09743	3.4076786	
0.09744	3.4073792	
0.09745	3.4070797	
0.09746	3.40678	
0.09747	3.4064806	
0.09748	3.4061809	
0.09749	3.4058812	
0.0975	3.4055817	
0.09751	3.405282	
0.09752	3.4049823	
0.09753	3.4046829	
0.09754	3.4043832	
0.09755	3.4040835	
0.09756	3.4037838	
0.09757	3.403484	
0.09758	3.4031844	
0.09759	3.4028847	
0.0976	3.4025848	
0.09761	3.402285	
0.09762	3.4019854	
0.09763	3.4016855	
0.09764	3.4013858	
0.09765	3.401086	
0.09766	3.4007862	
0.09767	3.4004865	
0.09768	3.4001865	
0.09769	3.3998866	
0.0977	3.399587	
0.09771	3.399287	
0.09772	3.398987	
0.09773	3.3986871	
0.09774	3.3983872	
0.09775	3.3980873	
0.09776	3.3977873	
0.09777	3.3974874	
0.09778	3.3971875	
0.09779	3.3968875	
0.0978	3.3965876	
0.09781	3.3962877	
0.09782	3.3959875	
0.09783	3.3956876	
0.09784	3.3953876	
0.09785	3.3950875	
0.09786	3.3947875	
0.09787	3.3944874	
0.09788	3.3941872	
0.09789	3.3938873	
0.0979	3.393587	
0.09791	3.393287	
0.09792	3.392987	
0.09793	3.3926868	
0.09794	3.3923867	
0.09795	3.3920865	
0.09796	3.3917863	
0.09797	3.3914862	
0.09798	3.391186	
0.09799	3.3908858	
0.098	3.3905854	
0.09801	3.3902853	
0.09802	3.389985	
0.09803	3.3896847	
0.09804	3.3893845	
0.09805	3.3890843	
0.09806	3.388784	
0.09807	3.3884838	
0.09808	3.3881834	
0.09809	3.387883	
0.0981	3.3875828	
0.09811	3.3872824	
0.09812	3.386982	
0.09813	3.3866816	
0.09814	3.3863811	
0.09815	3.3860807	
0.09816	3.3857803	
0.09817	3.38548	
0.09818	3.3851795	
0.09819	3.384879	
0.0982	3.3845787	
0.09821	3.3842783	
0.09822	3.383978	
0.09823	3.3836772	
0.09824	3.3833768	
0.09825	3.3830762	
0.09826	3.3827758	
0.09827	3.3824754	
0.09828	3.3821747	
0.09829	3.381874	
0.0983	3.3815737	
0.09831	3.381273	
0.09832	3.3809724	
0.09833	3.3806717	
0.09834	3.3803713	
0.09835	3.3800707	
0.09836	3.37977	
0.09837	3.3794694	
0.09838	3.3791687	
0.09839	3.378868	
0.0984	3.3785675	
0.09841	3.3782666	
0.09842	3.377966	
0.09843	3.3776653	
0.09844	3.3773646	
0.09845	3.3770638	
0.09846	3.376763	
0.09847	3.3764622	
0.09848	3.3761616	
0.09849	3.3758607	
0.0985	3.37556	
0.09851	3.3752592	
0.09852	3.3749585	
0.09853	3.3746576	
0.09854	3.3743567	
0.09855	3.3740559	
0.09856	3.373755	
0.09857	3.373454	
0.09858	3.3731534	
0.09859	3.3728526	
0.0986	3.3725514	
0.09861	3.3722506	
0.09862	3.3719497	
0.09863	3.3716488	
0.09864	3.371348	
0.09865	3.371047	
0.09866	3.370746	
0.09867	3.370445	
0.09868	3.3701441	
0.09869	3.369843	
0.0987	3.3695421	
0.09871	3.369241	
0.09872	3.3689399	
0.09873	3.368639	
0.09874	3.3683379	
0.09875	3.3680367	
0.09876	3.3677359	
0.09877	3.3674347	
0.09878	3.3671336	
0.09879	3.3668325	
0.0988	3.3665314	
0.09881	3.3662302	
0.09882	3.3659291	
0.09883	3.365628	
0.09884	3.365327	
0.09885	3.3650258	
0.09886	3.3647246	
0.09887	3.3644233	
0.09888	3.3641222	
0.09889	3.363821	
0.0989	3.3635197	
0.09891	3.3632185	
0.09892	3.3629172	
0.09893	3.362616	
0.09894	3.3623147	
0.09895	3.3620136	
0.09896	3.3617122	
0.09897	3.361411	
0.09898	3.3611097	
0.09899	3.3608084	
0.099	3.360507	
0.09901	3.3602057	
0.09902	3.3599043	
0.09903	3.3596032	
0.09904	3.3593018	
0.09905	3.3590004	
0.09906	3.3586988	
0.09907	3.3583975	
0.09908	3.3580961	
0.09909	3.3577948	
0.0991	3.3574934	
0.09911	3.3571918	
0.09912	3.3568904	
0.09913	3.356589	
0.09914	3.3562875	
0.09915	3.355986	
0.09916	3.3556845	
0.09917	3.3553832	
0.09918	3.3550816	
0.09919	3.3547802	
0.0992	3.3544786	
0.09921	3.354177	
0.09922	3.3538756	
0.09923	3.353574	
0.09924	3.3532724	
0.09925	3.3529708	
0.09926	3.3526692	
0.09927	3.3523676	
0.09928	3.352066	
0.09929	3.3517644	
0.0993	3.3514628	
0.09931	3.3511612	
0.09932	3.3508596	
0.09933	3.350558	
0.09934	3.3502562	
0.09935	3.3499546	
0.09936	3.349653	
0.09937	3.3493512	
0.09938	3.3490496	
0.09939	3.348748	
0.0994	3.3484461	
0.09941	3.3481445	
0.09942	3.3478427	
0.09943	3.3475409	
0.09944	3.3472393	
0.09945	3.3469374	
0.09946	3.3466356	
0.09947	3.346334	
0.09948	3.3460321	
0.09949	3.3457303	
0.0995	3.3454285	
0.09951	3.3451266	
0.09952	3.3448248	
0.09953	3.344523	
0.09954	3.344221	
0.09955	3.3439193	
0.09956	3.3436174	
0.09957	3.3433156	
0.09958	3.3430135	
0.09959	3.3427117	
0.0996	3.3424098	
0.09961	3.342108	
0.09962	3.341806	
0.09963	3.341504	
0.09964	3.341202	
0.09965	3.3409002	
0.09966	3.340598	
0.09967	3.3402963	
0.09968	3.3399942	
0.09969	3.3396924	
0.0997	3.3393903	
0.09971	3.3390882	
0.09972	3.3387861	
0.09973	3.3384843	
0.09974	3.3381822	
0.09975	3.3378801	
0.09976	3.337578	
0.09977	3.337276	
0.09978	3.336974	
0.09979	3.3366718	
0.0998	3.3363698	
0.09981	3.3360677	
0.09982	3.3357656	
0.09983	3.3354635	
0.09984	3.3351612	
0.09985	3.3348591	
0.09986	3.334557	
0.09987	3.334255	
0.09988	3.3339527	
0.09989	3.3336506	
0.0999	3.3333483	
0.09991	3.3330462	
0.09992	3.332744	
0.09993	3.3324418	
0.09994	3.3321395	
0.09995	3.3318374	
0.09996	3.331535	
0.09997	3.3312328	
0.09998	3.3309305	
0.09999	3.3306284	
0.1	3.330326	
0.10001	3.3300238	
0.10002	3.3297215	
0.10003	3.3294191	
0.10004	3.3291168	
0.10005	3.3288145	
0.10006	3.3285122	
0.10007	3.3282099	
0.10008	3.3279076	
0.10009	3.3276052	
0.1001	3.327303	
0.10011	3.3270004	
0.10012	3.326698	
0.10013	3.3263958	
0.10014	3.3260934	
0.10015	3.325791	
0.10016	3.3254886	
0.10017	3.325186	
0.10018	3.3248837	
0.10019	3.3245811	
0.1002	3.3242788	
0.10021	3.3239763	
0.10022	3.323674	
0.10023	3.3233714	
0.10024	3.3230689	
0.10025	3.3227665	
0.10026	3.322464	
0.10027	3.3221614	
0.10028	3.321859	
0.10029	3.3215563	
0.1003	3.3212538	
0.10031	3.3209515	
0.10032	3.320649	
0.10033	3.3203464	
0.10034	3.3200438	
0.10035	3.319741	
0.10036	3.3194385	
0.10037	3.319136	
0.10038	3.3188334	
0.10039	3.3185308	
0.1004	3.3182282	
0.10041	3.3179255	
0.10042	3.317623	
0.10043	3.3173203	
0.10044	3.3170176	
0.10045	3.316715	
0.10046	3.3164122	
0.10047	3.3161097	
0.10048	3.3158069	
0.10049	3.3155043	
0.1005	3.3152015	
0.10051	3.314899	
0.10052	3.3145962	
0.10053	3.3142934	
0.10054	3.3139906	
0.10055	3.313688	
0.10056	3.3133852	
0.10057	3.3130825	
0.10058	3.3127797	
